,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAMAIPATA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN MATIAS,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE MACHA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,1,6,20,0,4,0,2,0,1,6,29,35
SANTIAGO DE MACHACA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,2,5,7
SICAYA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,1,3,1,4,6,0,0,0,1,0,0,7,9,16
TARATA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TORO TORO,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
TRINIDAD,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
UNCIA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VACAS,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VIACHA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
YACUIBA,infecc. de transmision sexual,ulcera genital,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
ACHACACHI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANCORAIMES,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARQUE,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYATA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,1,4
BUENA VISTA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
"CAIZA ""D""",infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CLIZA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COBIJA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
COCAPATA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,1,5,8,13
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
"COLCHA ""K""",infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1,4,5
DESAGUADERO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,5,1,6
EL TORNO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
HUAYLLAMARCA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,3,1,14,1,3,0,0,0,0,2,20,22
LA PAZ,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,2,1,0,1,1,1,1,2,12,18,1,12,1,4,1,2,19,41,60
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MONTERO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,0,0,2,6,8
OCURI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,2,0,8,2,10
PALCA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PUERTO QUIJARRO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,1,4,5
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,2,5
RIBERALTA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
SACABA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,3,4
SAN AGUSTIN,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN BENITO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,3,1,2,1,1,0,0,0,0,0,4,4,9,1,3,1,1,1,2,9,25,34
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,3,6,8,2,3,0,1,0,0,8,15,23
TAPACARI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARACO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
TARVITA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TORO TORO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
TRINIDAD,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
TUPIZA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,3,2,5
VILLAZON,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
YACUIBA,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
YAPACANI,infecc. de transmision sexual,ulcera genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BETANZOS,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CAPINOTA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARACOLLO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,0,8
COCAPATA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,2,1,15,12,0,3,0,0,4,2,21,18,39
COMARAPA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CORQUE,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,5
EL ALTO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,1,1,0,0,0,6,5,11
EL TORNO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,4,4
LA PAZ,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,2,0,3,2,1,0,2,6,18,40,4,15,2,3,1,1,33,67,100
MAIRANA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,1,0,0,0,0,0,3,0,5,0,4,0,0,0,0,0,13,13
ORURO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,2,0,0,5,5,10
PATACAMAYA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PELECHUCO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,3,5
PUERTO CARABUCO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO RICO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
RAVELO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SABAYA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA ANA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,2,0,7,3,0,2,1,1,8,19,2,2,0,1,1,1,21,29,50
SHINAOTA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SORATA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SUCRE,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,1,1,0,0,2,3,2,7,0,2,1,0,0,0,6,13,19
TARIJA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,2,4
TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
TOMINA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(ORR),infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UNCIA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
UYUNI,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
VINTO,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
YACUIBA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
YOTALA,infecc. de transmision sexual,ulcera genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARBIETO,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAJUATA,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAQUIAVIRI,infecc. de transmision sexual,ulcera genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
