,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TEOPONTE,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TOMINA,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,1,0,0,0,5,3,8
TUPIZA,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YAPACANI,infecc. de transmision sexual,verruga genital,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,4,5
COBIJA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,0,3,6,9
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-05-01,1,0,0,0,0,2,0,1,1,0,3,3,29,50,0,2,0,3,0,1,34,62,96
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COTAGAITA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,3,4,19,15,4,1,3,1,0,4,29,25,54
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GUANAY,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUARINA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,6,6
LA PAZ,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,1,4,0,0,0,0,1,0,7,8,7,1,0,1,0,0,16,14,30
MONTEAGUDO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,2,0,8,0,1,0,1,0,0,1,12,13
ORURO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,1,0,0,0,0,9,4,13
POTOSI,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,2,8,10
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,5
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
RIBERALTA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SACABA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
SAN BUENA VENTURA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
SAN LORENZO(TJA),infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN RAMON BENI,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,1,0,0,2,6,10,11,0,0,0,1,0,2,12,21,33
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,3,4,15,0,1,0,0,0,3,5,22,27
TARACO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,6,9
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,4,2,6
UNCIA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VILLA MONTES,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
VILLAZON,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
ACHOCALLA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAPINOTA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,0,0,0,7,7,14
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,1,0,0,1,5,16,40,3,1,0,0,3,0,23,47,70
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,1,0,0,0,2,0,8,12,1,0,3,0,0,3,15,15,30
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUARINA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,2,3,5
LA PAZ,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,2,1,0,0,0,1,2,1,12,5,1,0,0,1,0,9,17,26
LLALLAGUA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,2,4,6
ORURO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,1,0,0,0,1,2,0,6,1,0,0,0,0,0,0,8,3,11
PALCA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,1,5,6
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
PUNATA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
SACABA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN BENITO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SAN PEDRO,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,5,4,10,23,4,2,0,1,0,3,19,33,52
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,4,2,3,13,0,2,0,0,0,0,7,17,24
TARIJA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,2,4,6
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
TUPIZA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
VILLA MONTES,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
"CAIZA ""D""",infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CAJUATA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
CHIMORE,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CLIZA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,1,0,0,0,0,1,6,18,24,0,4,0,1,3,1,22,37,59
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COTOCA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,7,13,3,1,0,0,0,0,10,15,25
EL TORNO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
GUANAY,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,1,1,0,0,0,0,2,5,13,1,3,1,2,1,0,9,21,30
MONTERO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,3,4
OKINAWA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,1,0,0,0,0,0,2,18,7,1,1,0,0,0,0,19,11,30
PADCAYA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALCA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,3,0,0,0,0,1,13,14
PUCARANI,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
PUNATA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
RIBERALTA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
SACABA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
SAN CARLOS,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,1,1,2,17,28,2,1,1,0,0,3,21,35,56
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SUCRE,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,2,3,20,0,4,0,0,1,0,5,26,31
TARIJA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,4,5
TEOPONTE,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,4,5
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,1,0,6,1,7
TUPIZA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA RIVERO,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
VILLAZON,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
YACUIBA,infecc. de transmision sexual,verruga genital,2023-07-01,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
ACHACACHI,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,2,0,5,6,11
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,1,0,0,0,0,0,1,3,11,19,2,3,0,0,4,1,19,26,45
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COROICO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,8,13,2,8,0,0,1,1,11,22,33
EL TORNO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICLA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,3,0,0,1,0,2,3,17,30,2,1,3,1,3,0,28,38,66
LLALLAGUA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,4,6
MAIRANA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
MECAPACA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2,0,0,0,0,3,8,11
OKINAWA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,1,0,0,2,0,9,7,1,2,0,0,0,0,12,10,22
PAPEL PAMPA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
