,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,5,1,6
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,0,0,0,3,1,2,2,0,1,0,0,0,0,6,5,11
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,4,3,7
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,0,4,5,9
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,2,0,5,0,5,2,3,0,4,2,18,8,9,2,4,2,3,1,53,17,70
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,7,1,8
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,1,7,2,2,0,0,1,1,1,10,6,16
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,3,4,7
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,1,1,0,0,0,4,6,10
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,2,1,0,2,0,9,2,3,1,3,0,1,0,19,6,25
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,2,0,0,1,0,0,1,0,16,12,5,4,1,1,5,5,30,23,53
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,1,0,1,0,1,0,4,1,0,0,0,0,1,0,8,2,10
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,0,1,1,2,2,11,6,17
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,5,1,1,0,0,0,10,2,12
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,1,3,1,0,1,0,0,1,1,7,8,8,1,1,2,1,0,21,15,36
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,2,0,6,2,2,4,1,1,0,1,11,9,20
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,0,0,0,0,4,3,7
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1,1,0,0,0,2,3,7,10
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,1,1,1,0,5,4,0,0,1,1,1,0,10,6,16
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,6,1,7
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,2,3,6,1,14,3,2,2,0,2,2,1,26,13,39
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,1,0,1,2,1,2,2,2,2,0,2,0,0,7,9,16
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,0,1,0,0,0,8,1,9
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,1,0,0,0,0,0,1,0,2,0,4,2,4,1,5,1,1,0,18,4,22
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,6,3,9
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,2,0,4,0,8,8,0,1,1,1,0,0,15,10,25
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,0,5
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,4,1,5
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,3,4
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE MACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,1,0,0,0,1,6,4,3,9,8,13,6,100,58,32,17,19,11,20,9,199,118,317
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,4,2,6
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,2,4,2,3,2,0,0,0,0,1,1,0,2,0,0,8,9,17
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,4,1,5
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,4,0,1,0,6,2,28,10,6,0,1,0,4,1,50,13,63
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,3
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,1,3,0,21,15,7,2,3,1,4,1,38,20,58
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,7,0,7
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,4,1,5
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,4,1,5
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,8,0,8
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,1,0,0,0,1,1,1,0,0,1,0,10,2,1,0,0,0,0,1,13,6,19
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,1,2,0,1,3,3,1,1,1,5,0,5,2,1,0,0,3,0,11,18,29
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,2,0,3,1,2,1,1,2,3,1,2,2,1,0,0,1,14,8,22
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BOLIVAR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BOYUIBE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,1,1,0,0,0,2,0,6,4,0,0,2,1,0,0,11,6,17
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,1,0,1,0,0,0,1,0,4,0,0,0,1,0,0,0,8,0,8
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,1,0,0,0,0,0,1,0,5,1,1,0,0,0,0,0,8,1,9
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,1,1,1,0,1,0,0,2,0,25,17,4,7,3,0,4,6,39,33,72
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,2,0,1,0,0,5,4,9
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,5,2,7
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,1,4,3,7
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,1,0,0,3,1,2,4,6,22,9,3,1,3,2,5,0,39,23,62
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,3,0,2,0,0,1,0,3,1,6,4,3,3,1,0,4,2,18,15,33
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,1,0,0,0,1,0,1,2,6,2,1,1,3,0,0,1,13,6,19
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,5,0,5
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,1,0,6,2,8
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
