,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,3,7
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,1,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,2,4,6,10
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,1,0,16,21,15,11,10,11,8,3,15,17,16,8,4,5,2,1,87,77,164
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,1,2,3,15,13,6,3,2,4,12,15,0,3,2,2,1,3,40,47,87
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,1,0,1,1,10,8,6,6,2,3,0,1,4,4,0,1,0,1,1,1,25,26,51
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,3,4,5,1,1,1,2,1,3,2,0,0,4,1,2,1,20,11,31
VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,1,0,0,0,1,4,1,9,2,1,0,0,1,0,6,14,20
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,2,3,5
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,4,5
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,1,1,0,0,5,4,0,2,0,3,1,2,5,6,0,1,1,2,6,2,19,23,42
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,5,7
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,1,2,2,6,7,2,1,1,0,3,3,1,1,0,2,2,0,17,17,34
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,4,5
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,2,5,1,1,3,3,1,4,3,2,2,2,1,4,2,22,15,37
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,9,3,6,4,3,4,2,3,4,7,2,5,4,5,3,5,33,36,69
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,4,8
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,2,3,4,1,0,1,2,0,1,4,1,1,1,2,0,1,0,13,11,24
PUERTO CARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,1,0,0,0,0,0,2,2,2,3,0,0,1,1,6,7,13
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,9
REYES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,4
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JAVIER(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,12,17,15,19,4,9,4,5,3,9,9,7,4,1,1,4,52,71,123
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SICAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,0,5,9,9,9,7,4,1,0,6,9,3,2,1,1,1,1,34,35,69
TAPACARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,1,1,4,4,3,4,0,0,1,1,3,3,0,0,0,0,0,0,12,13,25
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,1,1,0,1,0,6,4,10
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,4
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,1,0,0,1,0,0,1,2,0,2,6,1,2,1,0,0,1,7,11,18
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ANZALDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,2,2,1,2,0,0,0,0,1,0,0,0,1,1,0,6,5,11
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,1,0,3,3,6,2,1,2,1,6,5,0,0,1,0,1,3,16,20,36
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHUMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,2,1,4,3,3,1,0,5,3,0,2,6,4,1,2,2,5,3,25,22,47
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,4,6
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
CORIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,4,7,10,5,2,0,3,1,12,11,3,8,2,4,5,10,41,46,87
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,3
ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,5,6
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,5,4,5,4,2,4,4,1,9,9,1,8,5,7,2,5,33,42,75
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,0,0,1,1,1,2,0,0,1,0,1,0,0,1,0,0,1,5,5,10
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,6
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,0,0,4,6,2,1,1,1,5,2,14,5,2,1,0,4,1,3,29,24,53
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,3,0,0,1,2,0,1,1,1,1,3,5,3,3,0,4,13,15,28
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,4
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,2,6,8
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,1,1,1,1,17,20,20,17,16,10,7,11,20,16,9,6,4,2,4,7,99,91,190
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,1,0,7,7,13,12,1,8,3,5,9,11,2,5,2,3,0,3,38,54,92
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,3,0,10,8,9,3,1,6,0,2,2,2,1,2,0,1,0,0,26,25,51
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,1,0,0,0,1,1,1,0,1,3,1,1,1,0,0,0,6,5,11
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-05-01,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,4,2,6
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,2,0,2,1,0,0,0,0,1,1,0,0,0,2,0,4,5,9
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,10,0,3,1,0,1,1,1,3,4,6,6,1,2,4,6,28,21,49
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,4,2,6
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,1,1,0,9,4,6,3,0,1,1,2,7,2,1,2,0,0,1,3,26,18,44
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,8,4,6,2,0,2,6,2,8,15,1,9,0,3,10,13,39,50,89
ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
